14374.15
14078.18
14035.96
15014.42
16411.67
18327.89
23707.49
28594.93
29343.47
29068.01
29053.76
28939.32
28213.24
27803.43
22579.49
19716.95
20797.29
20696.84
19878.02
18634.04
17292.06
16395.22
15671.31
14747.94
14216.44
14025.53
14299.65
14599.48
15844.84
17950.36
23810.29
29337.12
29610.49
29979.15
29855.79
29895.82
29424.03
28564.87
22417.78
19816.12
20735.01
20369.64
20101.69
19474.5
17927.12
16935.57
16744.4
15723.01
14617.04
13749.09
13513.17
13741.99
14028.86
14595.71
20823.3
25924.95
26903.12
27087.52
27540.36
27463.1
27557.71
26254.07
20676.3
17338.6
18305.49
18173.47
17802.29
17436.84
16497.8
15413.77
14825.22
14379.51
13681.02
13229.32
13401.77
13328.8
13700.3
14243.16
20392.28
25754.72
25875.12
26516.41
26584.27
26431.99
25788.55
24650.81
20019.77
16725.68
17761.64
17915.44
16924.03
16310.73
16118.4
16111.42
15382.13
14909.55
14278.72
13774.27
13738.51
14730.14
16362.36
17999.52
23631.4
30135.47
31337.04
31265.67
30868.61
30834.39
29502.76
27739.02
21933.94
19161.16
20574.36
20398.83
19323.87
18105.86
17200.28
16216.41
15837.31
16144.09
15948.08
16545.13
16566.11
17055.4
18986.45
20351.58
22741.03
26807.85
28246.31
30739.68
30081.65
28772.61
27766.68
26808.59
23337.75
22071.92
23479.63
22919.32
21773.79
20473.68
18794.76
16737.67
16491.72
15670.61
15286.34
14461.77
14455.21
15046.98
16483.64
17813.89
20390.09
23456.81
22759.17
23795.77
26252.99
26434.14
27567.25
27273.77
21960.76
19227.91
20766.83
20492.79
19455.65
18350.4
17056.15
15857.08
15126.26
14610.91
14333.19
14539.5
14492.3
15133.3
16528.23
18237.14
23857.94
29599.34
29716.54
29420.32
29016.36
29090.07
30576.08
29946.6
24096.62
19940.52
21492.61
20928.15
20406.39
19698.75
19424.89
17420.74
16356.06
15837.2
15144.61
15328.54
15621.92
16738.19
18551.7
19457.14
21237.83
24175.57
27625.29
29004.29
28759.07
28601.7
29540.72
25697.26
22011.14
21124.16
22920.5
22385.67
21135.42
20120.65
19451.54
17895.57
16803.71
15637.31
15354.47
14781.91
14625.62
14658.23
15278.81
16310.84
19192.3
21146.28
23066.96
24840.55
24932
23772.45
22699.27
20531.13
18566.17
18515.41
20440.64
20866.71
20061.97
18651.12
17877.01
17720.26
17765.18
17496.36
17307.53
16973.18
16151.11
16789.71
17352.72
18539.28
24630.6
27852.56
31305.27
31724.91
30625.94
29487.01
26642.26
24970.12
23205.64
21302.91
22024.58
21231.92
20772.45
20277.47
19161.93
17459.77
16822.09
16277.69
15604.17
16666.91
18840.66
18896.58
20299.21
21777.93
25467.63
29419.16
30753.14
30412.08
31399.06
30786.75
28731.41
26326.15
24659.32
23078.05
25586.06
25616.04
24788.8
23522.76
22164.54
21003.75
20333.55
19668.74
19155.81
19312.89
19664.18
20857.8
22375.61
24876.63
30306.82
34489.66
35236.96
34436.09
33113.19
32169.8
31320.16
30223.19
25846.86
22392.33
24365.25
23885.35
23282.22
22253.53
20389.99
19194.95
18181.5
17375.87
16824.87
16931.74
16977.17
18472.69
19784.46
20810.54
24006.07
25639.04
26233.54
27112.32
26317.9
26701.27
26078.79
25332.87
22900.15
21927.65
23305.57
22534.45
21311.24
19984.92
19131.05
17761.35
16897.85
16370.32
16164.66
16047.29
16083.64
16974.42
18413.82
19515.72
23500.31
25327.83
27578.12
27317.45
27563.02
27319.62
26265.38
24281.9
21674.62
21331.77
22679
22363.05
22527.11
20258.68
18874.15
17615.04
17004.33
16262.65
15534.59
15123.28
15617.36
16289.85
17376.21
18547.77
23299.61
26736.07
28288.88
28943.92
28597.62
29373.51
28354.17
27854.45
22841.07
19684.54
21678.42
21489.26
21142.36
20791.88
20517.79
19451.93
17253.87
16397.6
15178.58
14676.1
14672.25
14579.78
14593.33
15677.73
23615.57
28946.13
30187.95
28085.39
26088.39
25241.42
24895.3
25011.74
22139.57
16008.31
17676.6
17707.06
17321.77
16979.41
16415.44
15786.13
15541.42
14660.18
13834
13439.79
13407.92
13731.83
14691.29
15113.34
22085.75
25489.7
27661.32
26749.1
25772.29
24499.01
22022.38
19004.9
16628.51
16677.33
18245.34
17980.49
17245.58
16761.28
16069.73
15423.24
14752.9
14288.22
13895.04
13904.78
14000.19
14667.09
15770.01
17312.92
19043.9
22717.58
24591.31
24606.35
25858.95
26633.8
26023.99
25816
22633.25
19345.32
20441.66
20553.43
19768.36
18902.76
17778.44
16259.65
14974.48
14159.45
13823.6
13856.38
14049.91
14342.82
15661.43
17053.85
23042.9
28928.87
29267.38
29052.5
28956.63
28489.82
28813.38
27207.72
23870.29
19599.91
20844.34
20960.12
20556.8
20325
18412.48
17577.07
16745.1
16065.52
15282.94
16077.32
16758.97
17679.92
19030.27
21215.99
26199.9
31164.42
32369.79
32542.42
33559.27
32016.58
30742.15
27834.38
24615.48
22241.27
23435.98
23634.48
23712.43
21952.1
21171.13
19857.88
19528.15
17839.33
16199.58
16127.79
16258
16564.69
18002.14
19982.15
27427.73
31802.99
32817.52
32495.11
30733.91
31350.33
28609.19
29692.01
25737.6
19496.64
21140.07
21276.2
20906.85
19950.81
18961.49
17488.93
16417.12
15852.62
15623.71
15554.92
15446.14
15824.87
17401.76
19531.29
27396.15
30066.63
30001.96
28856.15
28391.4
28653.67
28892.41
28760.44
26039.22
19734.4
20959.59
21326.86
20732.01
19432.55
17828.16
15956.07
14812.41
13968.32
13672.39
13265.45
13344.44
13732.93
14388.89
16590.48
25118.8
28403
29038.7
27139.48
26394.52
25392.11
25724.77
26888.66
22830.32
16766.07
18047.6
18248.02
17506.98
17323.39
16371.62
15685.81
14691.3
14369.46
14041.13
13280.67
13251.87
13162.89
13600.02
15177.64
24558.84
26858.25
26819.63
26618.32
26412.37
26289.08
26715.63
27615.23
22519.73
16708.11
18070.14
18489.65
18146.12
17753.6
16795.72
16346.31
15605.1
15223.09
14887.23
14957.09
15078.9
15560.97
17831.07
21154.77
28569.98
32401.61
31528
30827.6
31023.98
30859.26
31530.78
29483.54
25419.34
21677.1
23470.51
23378.6
22651.18
21015.63
19735.99
17748.17
17735.7
18533.3
18397.41
18500.6
18949.21
19041.19
20598.96
22008.54
25533
30153.93
30982.69
31958.48
31171.62
30983.53
29812.47
26901.93
25858.44
24482.47
25423.24
25249.4
24933.98
23938.56
22601.41
20895.49
20362.53
19881.03
19988.35
20044
20270.77
20988.57
22626.6
24637.45
31174.33
33979.4
33591.83
32673.57
31786.93
32045.93
32880.21
32511.56
29298.8
22688.55
23941.15
24721.23
24319.17
22873.72
20928.48
20277.12
18861.49
17848.64
18103.31
17523.74
17873.32
18189.92
18196.56
20198.69
28696.68
32106.33
31527.47
30642.69
30969.87
29383.14
27977.66
30078.33
24910.54
23855.78
25759.74
25532.61
23729.76
22901.01
21587.67
20163.97
17948.55
17296.93
16906.08
16760.02
17253.41
18353.63
21156.21
24280.95
31426.21
31369.26
32843.23
31792.83
33256.51
34547.64
34064.05
34625.38
30517.37
23971.72
24209.39
24704.36
23863.14
22495.16
22219.14
21995.21
20762.41
20402.08
20321.93
20046.19
20461.14
20331.72
21001.17
22557
27378.45
31556.09
33281.85
33465.22
32450.74
31649.54
32785
29121.28
27136.1
24614.96
25107.55
25696.59
25299.36
24954.08
23388.06
22889.6
21736.55
21390.05
20707.42
19838.14
19388.62
18708.7
18580.94
20771.14
28282.81
32759.18
32654.3
32817.26
32924.79
31270.9
30485.89
31557.15
27616.42
23558.32
23747.91
24066.83
23792.43
22732.09
21703.51
20647.73
19569.35
19489.58
19089.11
19117.95
19421.64
20073.71
21363.12
22507.29
26132.28
29683.55
31957.03
32777.6
34585.51
32583.16
31616.95
29853.06
27203.84
23926.06
24658.24
25390.79
24401.79
24092.65
23643.9
22637.26
21647.73
20324.4
19476.74
19222.75
19511.09
20489
22207.92
25194.18
31737.66
34456.16
36382.32
36845.2
36820.23
34758.32
34817.19
33547.64
30576.53
24345.69
25021.6
25344.92
24565.3
23542.5
22901.36
22288.07
19926.92
18970.63
18314.62
17708.59
18369.96
19324.38
21007.11
24601.97
33823.32
38827.85
39302.02
37081.21
36130.43
35081.07
35832.7
34563.83
30138.71
23289.2
24881.37
25038.2
23129.43
22498.3
20778.29
19299.12
19337.11
18848.7
18288.07
18446.98
18768.94
19965.71
21762.12
24089.68
33082.76
36652.34
36707.38
35949.48
35339.51
35096.26
34776.63
33951.75
29560.35
22688.86
23398.73
23659.8
22731.72
21792.94
20749.67
19043.23
18057.32
17932.23
17461.76
17398.24
16994.1
17639.28
19533.66
22693.95
31667.01
34216.63
34082.59
33556.72
33915.54
34977.74
34738.48
33794.49
30279.73
22260.1
23238.84
23639.92
23674.22
23201.85
22534.95
21030.43
20284.65
20015.88
19427.01
18794.49
18426.51
17496.59
18762.38
22197.7
29457.04
34670.21
32902.1
33574.65
30532.85
30666.06
30355.14
30327.57
29204.43
21365.27
21153.38
21571.93
21132.79
20451.9
19153.17
18168.2
16710.33
16420.15
15878.25
14976.29
15043.68
15088.2
16195.35
18146.05
28677.68
32489.83
32449.26
32007.84
31248.46
30816.95
31175.71
30883.63
26906.11
17776.69
18029.71
18866.4
18545.62
17456.49
16825.11
16247
15731.37
15770.54
15436.61
15892.29
16507.39
17286.99
19838.17
22858.99
31685.79
33816.65
34176.16
33346.79
32963.25
33284.32
33152.41
32759.94
28695.28
22510.94
22514.36
22415.08
21144.02
19897.16
19001.54
17753.71
17008.5
16574.92
15936.35
15966.89
16637.17
17359.88
18791.57
22718.99
31220.41
33014.85
33692.49
32975.01
31204.1
31586.62
31765.33
30550.35
27682.04
21816.3
22713.34
22223.64
21961.85
20328.27
19185.87
18495.42
18291.13
18091.68
18012.15
18118.81
18515.19
18708.44
19733.02
24035.83
33036.43
35577.72
36485.98
36074.75
36122.95
36683.02
37747.73
37970.91
33573.44
24867.67
25194.13
25694.93
25083.35
23903.55
22253.16
19581.2
18431.69
18456.81
18081.52
17859.96
17703.69
18289.67
20070.11
23040.68
33172.8
35341.93
35209.47
33697.27
33315.76
32714.06
33015.86
32499.76
29214.95
21607.14
21205.01
22142.86
22391.82
21122.39
19719.98
18276.18
17203.05
16902.38
16665.68
16475.91
16657.33
17807.81
19316.29
22596.75
31726.88
34530.24
33657.56
33500.09
33462.97
32761.2
32842.43
35940.59
32251.08
24526.53
24091.59
24272.1
23934.91
23293.97
21898.52
20704.57
20376.03
20036.3
19090.17
18811.05
18692.85
19249.6
20382.5
22406.59
30289.9
33315.39
35115.23
34109.98
31856.47
31632.71
32547.39
34768.25
30975.76
23554.85
23842.29
23864.64
23049.72
21898.27
20059
19024.7
18341.16
17766.47
17671.01
17624.46
17604.23
17310.55
18072.12
21064.03
29141.84
31404.61
31027.85
29847.84
29058.47
27752.06
28283.95
30948.86
29129.93
21192.46
20537.67
21432
20952.85
20235.23
19195.25
17907.55
17128.18
16888.49
16747.15
16786.96
17281.9
19157.03
21051.28
24567.15
33760.8
35009.24
35117.73
33827.2
34068.57
34155.84
34470.48
34472.54
31899.97
24433.46
23596.08
24568.91
23560.62
21824.08
20630.46
18888.06
18125.8
17645.34
17206.52
17222.58
17765.4
18848.74
20576.48
24109.78
31966.61
33927.83
34587.93
33345.84
32312.21
33471.79
33269.5
29327.38
28427.32
22297.65
22359.12
22623.82
22486.39
21628.08
19921.69
18669.7
17668.79
17095.68
17106.1
16977.51
17582.77
19355.09
20508.88
23416.51
29848.15
29762.44
29338.03
30270.27
29710.15
29548.27
27976.66
27717.87
25454.11
22891.95
23956.14
24776.16
24679.35
24493.4
23401.48
21511.76
20215.73
19441.82
18827.29
18843.01
18834.64
19244.96
20336.36
24472.44
32135.04
34714.61
34621.93
34242.05
34091.97
33972.32
34754.83
34403.81
31724.1
22512.79
21324.17
22333.2
21943.35
20861.27
19121.54
17838.01
17226.61
17022.45
16612.5
16617.83
17139.39
18226.12
19557.61
24650.11
32673.68
34223.32
35167.03
33699.94
33282.34
32827.54
32858.39
33007.8
30541.71
23662.07
22441.05
21976.5
21046.4
20491.83
19688.06
19178.61
18147.68
16571.22
18111.59
17720.36
17595.8
17828.81
18599.83
23193.86
30760.65
32077.32
31635.89
30192.15
28841.5
29019.28
28412.25
29034.98
29172.48
24674.64
21983.76
23464.14
23600.49
22819.03
21909.18
20978.53
20291.46
19539.84
18959.7
18509.71
18159.68
17865.78
18002.35
20627.24
22150.02
26126.12
26255.26
27123.22
27420.6
26495.98
24427.94
23570.26
21956.12
20730.09
21377.77
22779.45
22159.12
21885.42
20808.96
19638.11
19202.25
18714.24
18564.86
18258.71
18718.66
19181.51
20833.16
26616.47
35424.55
38609.68
39938.82
38216.04
37286.26
37939.96
37941
37388.95
33559.62
26545.06
24422.9
24752.7
23437.19
22733.35
22022.31
20713.4
20575.1
19827.94
19527.84
19642.76
19795.14
20603.73
22241.09
27398.26
36182.37
38335.06
36996.16
35843.5
37302.69
37539.06
37364.18
35234.42
32291.91
25958.83
24145.61
24471.66
23175.87
21910.12
21729.21
20519.99
19014.07
18384.59
17899.82
17753.42
17979.61
18664.19
20427.3
25536.07
31174.57
33781.15
33314.94
34609.8
35820.19
32555.05
31309.97
30317.04
28731.06
24105.01
23661.37
24489.31
23876.71
23246.05
22243.49
21088.81
19660.5
19090.74
18872.62
18815.14
19394.05
20229.58
20811.28
25402.6
30541.28
31296.73
31863.62
30815.02
30985.7
29115.83
26943.43
27165.53
25432.61
22972.08
22856.51
23938.44
23716.66
23257.44
21562.22
20429.75
19821.28
18969.08
18676.68
18659.12
18771.48
19388.43
20136.34
25042.43
31987.86
34800.9
35528.8
32261.35
30340.4
29930.92
26451.3
26826.06
27366.77
23302.97
21963.64
23530.56
23676.2
23308.1
23181
22133.6
20886.89
20428.54
20285.91
19796.97
19587.79
20376.65
20121.53
25416.85
33337.15
36883.28
36786.68
34668.27
34108.36
31209.53
31747.24
30383.92
31747.01
26526.08
23004.21
24108.87
23389.18
22008.16
21621.89
20278.82
20127.73
19308.49
18447.4
17978.19
17467.72
18010.21
18650.31
23574.94
29514.35
32077.5
32104.82
31553.6
32370.5
29458.91
27301.84
26757.19
27269.33
23367.93
22004.09
22127.41
22044.97
21263.01
19871.26
18688.23
17934.47
17463.47
17396.24
17229.49
18019.99
19569.5
21119.79
25806.85
33654.94
34961.51
34737.4
34402.53
32698.95
32079.17
32595.29
30553.39
26478.6
24565.82
23851.2
24036.06
23271
22247.99
20936.43
20130.63
19976.29
20003.87
19637.13
19814.85
20558.55
22769.96
24506.37
31771.92
38076.72
37927.53
35596.77
33226.89
32987.03
34204.38
33880.18
31703.73
31319.17
25509.52
21898.16
23351.68
23534.69
22183.03
21311.09
19158.58
17554.1
17338.57
17307.69
17376.44
18230.57
21064.9
22662.41
28935
34373.25
34704
33248.68
33664.07
33678.44
32931.49
31726.8
31824.95
26984.52
22139.92
21868.95
22249.24
21627.02
20594
19006.96
18279.05
17648.12
17095.93
16776.24
17013.58
17481.96
19317.74
21077.08
26132.8
31223.7
33179.06
33243.99
34968.43
33955.26
33050.4
33752.94
32132.38
29659.47
23668.7
22085.93
22494.12
22452.38
21561.4
19956.42
19074.96
18098.5
17543.07
17023.63
17161.51
17362.49
18913.94
20079.95
25865.59
30959.6
33548.14
33365.7
32475.19
31394.42
29600.39
28626.32
28122.18
27063.46
22794.04
20803.84
21588.93
21734.41
21015.23
19909.58
19141.61
18186.08
18373.11
18278.22
18173.17
17319.44
18565.22
21191.71
27709.57
33394.88
35101.05
32629.23
30407.64
28709.91
27348.72
27708.99
28227.03
28438.46
25316.79
22559.58
23657.62
23144.66
22515.39
21472.46
20638.81
19524.62
19299.12
19194.25
18583.32
18757.13
18767.97
19128.82
26446.2
31073.42
31892.99
28598.18
27685.85
27498.58
27159.4
26801.11
26715.87
28114.96
25773.66
22434.48
24229.49
22942.88
22056.36
20487.75
19400.16
18195.06
17936.45
17610.85
17476.36
18385.84
19004.46
20499.11
28707.98
35152.74
35516.57
34293.53
32311.46
33209.44
33627.28
33648.43
31571.3
30870.03
24242.53
20692.42
22310.29
21984.88
20184.36
19309.13
19158.75
18810.57
17985.45
17644.39
18128.62
19661.19
21576.6
23809.86
30838.22
34422.14
35349.61
34564.9
35295.74
36305.4
35128.16
35452.21
33020.3
31911.09
25348.15
22236.79
22918.57
21624.75
19780.18
18299.64
16539.39
15917.48
15312.5
15352.67
15641.51
16544.56
18043.04
19979.6
27508.65
33753.86
33430.46
33204.37
33472.31
32613.1
32671.22
31583.23
32053.9
32007.91
24534.23
21354.27
22376.7
21973.28
20488.66
20361.15
19061.96
18483.77
17925.11
17214.54
17023.14
17102.84
18923.6
20348.91
26600.36
32135.93
34132.23
32217.17
31741.33
31729.26
31969.87
32287.95
30201.99
27952.17
23704.31
21595.11
22641.41
22309.57
21661.53
20098.75
19627.62
18755.89
18251.49
18355.06
18501.13
17867.81
19270.79
21065.59
25413.86
31748.24
34583.05
35020.6
33628.25
33825.41
32232.64
32081.76
31642.96
30150.09
24502.73
20168.21
21187.24
20344.9
19408.94
18137.72
16606.67
16301.18
15455.57
15200.96
15204.05
15328.23
16026.99
17412.94
26473.79
32075.73
32728.54
31983.59
30921.84
29906.32
29696.06
29745.19
29740.49
30163.8
23404.86
18703.73
19308.62
18943.17
17612
16584.74
15716.71
15160.01
14833.74
14643.31
14441.78
14549.35
14451.65
15800.21
24110.76
29617.12
29531.36
29702.14
29196.37
28100.12
28474.33
29417.87
30030.3
29632.95
24150.42
19937.77
21037.83
20815.74
19826.44
18619.39
17688.18
17511.38
17247.26
16503.04
16328.46
16854.32
18346.21
20614.09
30245.5
35552.97
35766.2
36482.16
35123.66
35859.3
35538.37
35291.58
35777.66
35206.49
27721.11
23486.44
23671.01
22754.46
21689.71
20799.95
20450.57
20254.56
20017.36
20008.41
20303.42
20128.06
21035.98
22599.91
29998.67
35661.74
35910.1
36950.73
37167.28
36402.79
36461.17
36735.82
36144.64
34284.9
27505.02
23154.79
23243.33
22556.31
22152.51
20279.09
18737.33
18084.84
17662.61
17824.89
18497.26
18884.41
20048.15
22120.5
30880.78
35815.94
36563.63
37126.16
36387.89
35891.51
36251.58
37214.94
37144.14
36058.86
28571.74
23069.67
23063.16
21424.41
20373.98
19515.37
18404.02
16920.8
16639.89
16712.06
16586.96
17096.74
18334.28
19823.22
28286.63
33120.56
34286.88
34672.18
34204.38
33945.96
34245.16
33476.97
34513.13
32149.68
26286.02
22470.32
22870.81
22335.85
20843.83
19991.22
19133.16
18433.84
18150.49
17930.75
17518.54
18275.34
18875.18
20212.49
29046.64
33633.01
34286.68
33065.65
34985.27
35984.91
36341.89
37473.53
37933.42
37282.42
30095.74
24145.05
25155.08
24256.3
23262.46
22892.22
21344.32
20070.63
19219.65
18941.94
19147.64
19302.41
19217.96
20796.86
30090.84
35363.93
36144.11
35244.98
33188.39
33065
34130.6
35934.44
37266.26
35839.85
28310.4
23338.39
23883.81
22535.89
22607.97
21985.51
21121.07
20392.63
18982.28
18733.1
18377.25
18122.4
18143.65
19932.11
28077.15
30032.51
29811.63
29730.8
29822.36
29144.65
28646.95
30663.94
32992.89
30463.51
24838.97
21360
21943.6
21309.69
21107.82
21708.14
21181.61
19740.68
19139.71
18774.18
19643.23
19716.27
20497.74
23640.99
33277.22
37328.24
37866.12
36893.11
37106.54
36957.86
37108.01
36145.35
34846.32
32695.75
27876.03
24849.91
25090.78
23909.16
21913.43
20944.56
20007.66
19165.98
18677.59
19086.54
19690.04
20384.42
21838.99
24580.51
33206.03
36211.88
37628.74
36275.44
35687.09
35532.12
36002.48
36522.59
36365.14
35743.53
29907.84
25998.98
26418.14
25663.94
24028.46
22904.49
21074.12
19932.01
19411.27
19379.82
20098.43
19421.65
20210.34
23175.41
33630.16
38034.35
36972.53
38032.96
35976.32
37379.69
37527.07
37355.52
37557.83
35727.75
29115.34
25030.42
25849.23
25271.26
24562.23
22686.22
22414.5
21420.98
20632.38
20485.29
20582.13
21024.31
21767
24411.58
32933.37
37740.49
38107.74
36935.32
37030.75
36950.44
36909.65
37249.3
37261.95
35497.53
32258.77
26247.53
26278.72
25608.73
24484.28
22932.77
22093.44
21650.58
21392.77
21376.87
21531.22
22042.31
22988.72
26207.65
34904.1
36223.52
37574.2
35991.4
35438.92
35229.16
36245.77
38478.27
38643.54
38446
32231.19
24942.39
25106.52
24631.43
24437.57
23185.74
22276.79
21629.65
21071.19
19955.48
19805.09
20007.51
20100.62
23335.52
32148.79
35695.17
34035.92
33145.78
33492.54
34121.15
34880.47
35104.15
36573.77
36610.01
31296.47
25711.43
26658.07
26355.68
25442.63
24377.31
23622.74
22824.94
22322.05
21665.4
21204.12
20707.42
20731.7
22191.09
27764.82
30523.95
30844.26
31100.12
32796.9
32364.32
31603.51
32918.61
33906.24
32059.72
31671.57
27300.95
28160.58
28158.16
27001.52
25913
23830.64
22824.06
22008.97
21338.2
21690.14
21899.26
22787.75
26418.95
34624.03
37850.14
37578.73
37557.81
37474.99
37000.97
38711.49
39617.35
39419.88
37014.24
33903.26
28323.17
28156.79
27650.97
26114.19
25198.05
23735.63
21769.31
21491.99
21367.24
21295.94
21370.75
22417.73
26361.08
36970.65
41334.93
41879.52
41688.42
41314.97
40372.69
40213.02
40444.99
40196.89
38104.21
31750.65
26490.4
26646.57
26294.2
25166.87
23795.94
22636.65
21763.49
20702.64
20474.1
20268.43
20788.06
22139.26
26545.36
35243.31
38763.54
38244.34
38969.35
38783.66
38424.25
36637.12
36292.28
35822.43
33709.28
29142.42
25712.98
25674
24715.18
23567.66
22752.3
22530.65
22444.61
22704.53
22000.2
21671.97
22276.87
23192.16
27106.52
35394.2
38026.64
37001.53
35436.45
35265.9
36218.07
36021.8
36965.36
36627.11
37153.75
31959.79
26302.66
26443.65
26398.16
25643.8
24402.46
22813.39
21379.6
21169.78
20509.26
20150.54
21554.07
22466.14
25822.18
33457.56
36869.15
36276.34
36350.45
36077.61
35930.06
35978.26
36918.2
38069.71
38130.74
32978.77
26634.48
26640.82
26682.18
25578.45
24452.28
22848.95
22015.71
21174.33
20638.88
20719.88
20778.82
20513.4
23312.38
31801.98
34942.98
35118.08
34663.07
35535.17
35734.05
34820.57
33749.49
32444.22
31867.82
28944.69
24078.24
23678.56
23639.13
22534.68
21395.72
18480.63
17402.73
16713.78
16528.61
16843.98
17640.17
17793.25
20750.38
29535.88
32734.31
33448.44
34149.76
34799.58
35611.16
35028.85
36177.41
36703.15
36658.48
32251.6
24950.77
24543.45
24763.51
23401.07
20845.87
19624.74
19668.41
19676.75
19186.35
19214.92
19237.64
20409.53
25353.59
34390.59
36947.89
37028.35
37517.58
38084.21
38234.64
39285.68
40286.8
41682.81
41359.14
35588.43
28347.95
28338.64
27641.52
26652.49
24999.73
23777.42
22587.89
21956.37
21432.66
21375.32
22034.62
22874.2
26763.73
35880.68
38016.82
38885.94
38598.42
38138.59
38289.72
39859.94
39957.06
38847.42
37243.01
32485.84
26227.1
25793.86
25337.6
24635.24
22956.44
21473.78
20799.92
20912.71
20011.31
20438.43
21318.83
22603.56
26667.63
35481.77
38514.11
39248.58
39500.44
40422.21
40779.28
41540.84
41605.74
40918.31
39636.12
33961.97
27355.85
27316.63
26717.77
25591.19
24286.11
22706.87
21345.74
20996.72
20414.75
20362.9
21190.2
22179.42
26820.56
35339.17
38500.25
38728.65
38779.91
38899.55
39038.29
40253.29
41398.63
40827.95
38822.53
33616.95
26662.47
27005.81
27020.39
25863.38
24134.68
23360.46
22536.23
22029.92
21896
22140.37
22867.22
23680.29
28879.07
36371.91
38236.37
38030.52
39040.64
39842.67
39578.51
40107.99
40940.77
40804.64
40113.1
34840.86
27339.71
27082.9
27342.99
26319.09
24244.73
22873.48
21526.07
22177.74
20057.36
20935.2
21195.94
21690.28
26295.78
32504.47
35532.73
36970.73
38745.23
37224.66
36161.67
35830.6
37567.67
37607.54
36833.04
31497.64
25335.3
24709.58
24889.91
23809.13
22025.92
21584.41
20265.88
18619.73
18373.85
18391.09
19466.28
20013.14
23783.26
27383.59
29963.65
30138.31
30828.37
31118.49
32255.09
33957.46
32683.71
32592.5
29246.44
26381.78
23323.89
23505.94
23784.03
22741.07
21090.37
20924.73
19551.9
19054.27
18837.84
18945.71
20038.78
21433.39
24860.2
29452.25
31054.09
32078.82
32430.22
34899.71
34735.71
34136.64
33713.77
33657.19
33202.69
31063.48
25225.78
25230.03
24663.76
23854.95
22407.82
20416.47
20052.77
19544.94
19934.72
19891.92
21753.96
23249.04
28511.86
36817.8
39143.33
38255.39
36402.74
35320.57
35769.91
35126.54
35844.61
35376.57
34157.24
30913.8
26014.1
26193.44
26296.33
24672.91
23849
21125.82
20166.28
19001.8
18608.77
18904.17
20527.49
20694.12
